,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
1508,Albania,ALB,2020-10-13,5482.897,63.35,149.325,1.74,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1509,Albania,ALB,2020-10-14,5553.556,70.65899999999999,151.065,1.74,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1510,Albania,ALB,2020-10-15,5643.012,89.456,152.805,1.74,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1511,Albania,ALB,2020-10-16,5743.606,100.594,154.19799999999998,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1512,Albania,ALB,2020-10-17,5838.63,95.025,155.938,1.74,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1513,Albania,ALB,2020-10-18,5936.44,97.809,156.982,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1514,Albania,ALB,2020-10-19,6039.121999999999,102.682,158.02700000000002,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1515,Albania,ALB,2020-10-20,6143.893,104.771,159.41899999999998,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1516,Albania,ALB,2020-10-21,6247.272,103.37899999999999,160.811,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1517,Albania,ALB,2020-10-22,6352.391,105.119,161.855,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1518,Albania,ALB,2020-10-23,6458.901999999999,106.51100000000001,163.248,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1519,Albania,ALB,2020-10-24,6564.021,105.119,164.64,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1520,Albania,ALB,2020-10-25,6668.096,104.075,166.032,1.392,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1521,Albania,ALB,2020-10-26,6768.342,100.24600000000001,167.077,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1522,Albania,ALB,2020-10-27,6867.196,98.854,169.513,2.437,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1523,Albania,ALB,2020-10-28,6975.446999999999,108.25200000000001,171.602,2.088,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1524,Albania,ALB,2020-10-29,7071.168000000001,95.721,173.69,2.088,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1525,Albania,ALB,2020-10-30,7182.205,111.036,174.734,1.044,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1526,Albania,ALB,2020-10-31,7266.090999999999,83.88600000000001,177.171,2.437,,,,,,54.63,2872934.0,38.0,11803.431,2.89,0.795
1527,Albania,ALB,2020-11-01,7379.911999999999,113.821,180.303,3.133,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1528,Albania,ALB,2020-11-02,7491.644,111.73200000000001,183.43599999999998,3.133,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1529,Albania,ALB,2020-11-03,7624.2609999999995,132.61700000000002,185.17700000000002,1.74,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1530,Albania,ALB,2020-11-04,7762.1,137.838,186.56900000000002,1.392,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1531,Albania,ALB,2020-11-05,7908.64,146.54,189.005,2.437,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1532,Albania,ALB,2020-11-06,8078.849,170.209,191.09400000000002,2.088,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1533,Albania,ALB,2020-11-07,8251.146999999999,172.298,193.878,2.785,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1534,Albania,ALB,2020-11-08,8425.533000000001,174.386,194.575,0.696,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1535,Albania,ALB,2020-11-09,8608.273000000001,182.74,198.752,4.177,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1536,Albania,ALB,2020-11-10,8804.24,195.967,201.53599999999997,2.785,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1537,Albania,ALB,2020-11-11,8980.714,176.475,205.365,3.8289999999999997,,,,,,50.93,2872934.0,38.0,11803.431,2.89,0.795
1538,Albania,ALB,2020-11-12,9123.426,142.711,208.15,2.785,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1539,Albania,ALB,2020-11-13,9293.983,170.55700000000002,210.58599999999998,2.437,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1540,Albania,ALB,2020-11-14,9479.16,185.17700000000002,213.023,2.437,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1541,Albania,ALB,2020-11-15,9686.961,207.80200000000002,216.851,3.8289999999999997,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1542,Albania,ALB,2020-11-16,9896.503,209.542,219.636,2.785,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1543,Albania,ALB,2020-11-17,10138.068000000001,241.565,221.725,2.088,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1544,Albania,ALB,2020-11-18,10385.55,247.482,224.857,3.133,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1545,Albania,ALB,2020-11-19,10659.138,273.58799999999997,228.68599999999998,3.8289999999999997,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1546,Albania,ALB,2020-11-20,10950.13,290.992,233.907,5.221,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1547,Albania,ALB,2020-11-21,11206.662,256.532,238.43200000000002,4.525,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1548,Albania,ALB,2020-11-22,11403.325,196.66299999999998,243.305,4.873,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1549,Albania,ALB,2020-11-23,11680.046,276.721,249.22299999999998,5.917000000000001,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1550,Albania,ALB,2020-11-24,11939.014,258.969,255.83599999999998,6.6129999999999995,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1551,Albania,ALB,2020-11-25,12163.175,224.16099999999997,258.621,2.785,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1552,Albania,ALB,2020-11-26,12391.513,228.338,262.101,3.4810000000000003,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1553,Albania,ALB,2020-11-27,12616.023000000001,224.50900000000001,268.367,6.265,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1554,Albania,ALB,2020-11-28,12805.723999999998,189.702,273.936,5.569,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1555,Albania,ALB,2020-11-29,13096.368,290.644,277.765,3.8289999999999997,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1556,Albania,ALB,2020-11-30,13290.246000000001,193.878,281.942,4.177,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1557,Albania,ALB,2020-12-01,13579.846000000001,289.599,286.119,4.177,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
1558,Albania,ALB,2020-12-02,13825.239,245.394,292.036,5.917000000000001,,,,,,65.74,2872934.0,38.0,11803.431,2.89,0.795
