,location,iso_code,date,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,icu_patients_per_million,weekly_icu_admissions_per_million,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters,stringency_index,population,median_age,gdp_per_capita,hospital_beds_per_thousand,human_development_index
129150,Vanuatu,VUT,2021-03-03,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129151,Vanuatu,VUT,2021-03-04,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129152,Vanuatu,VUT,2021-03-05,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129153,Vanuatu,VUT,2021-03-06,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129154,Vanuatu,VUT,2021-03-07,3.18,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129155,Vanuatu,VUT,2021-03-08,9.54,6.36,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129156,Vanuatu,VUT,2021-03-09,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129157,Vanuatu,VUT,2021-03-10,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129158,Vanuatu,VUT,2021-03-11,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129159,Vanuatu,VUT,2021-03-12,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129160,Vanuatu,VUT,2021-03-13,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129161,Vanuatu,VUT,2021-03-14,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129162,Vanuatu,VUT,2021-03-15,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129163,Vanuatu,VUT,2021-03-16,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129164,Vanuatu,VUT,2021-03-17,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129165,Vanuatu,VUT,2021-03-18,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129166,Vanuatu,VUT,2021-03-19,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129167,Vanuatu,VUT,2021-03-20,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129168,Vanuatu,VUT,2021-03-21,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129169,Vanuatu,VUT,2021-03-22,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129170,Vanuatu,VUT,2021-03-23,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129171,Vanuatu,VUT,2021-03-24,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129172,Vanuatu,VUT,2021-03-25,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129173,Vanuatu,VUT,2021-03-26,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129174,Vanuatu,VUT,2021-03-27,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129175,Vanuatu,VUT,2021-03-28,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129176,Vanuatu,VUT,2021-03-29,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129177,Vanuatu,VUT,2021-03-30,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129178,Vanuatu,VUT,2021-03-31,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129179,Vanuatu,VUT,2021-04-01,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129180,Vanuatu,VUT,2021-04-02,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129181,Vanuatu,VUT,2021-04-03,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129182,Vanuatu,VUT,2021-04-04,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129183,Vanuatu,VUT,2021-04-05,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129184,Vanuatu,VUT,2021-04-06,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129185,Vanuatu,VUT,2021-04-07,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129186,Vanuatu,VUT,2021-04-08,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129187,Vanuatu,VUT,2021-04-09,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129188,Vanuatu,VUT,2021-04-10,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129189,Vanuatu,VUT,2021-04-11,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129190,Vanuatu,VUT,2021-04-12,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129191,Vanuatu,VUT,2021-04-13,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129192,Vanuatu,VUT,2021-04-14,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129193,Vanuatu,VUT,2021-04-15,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129194,Vanuatu,VUT,2021-04-16,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129195,Vanuatu,VUT,2021-04-17,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129196,Vanuatu,VUT,2021-04-18,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129197,Vanuatu,VUT,2021-04-19,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129198,Vanuatu,VUT,2021-04-20,9.54,0.0,,,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129199,Vanuatu,VUT,2021-04-21,12.72,3.18,3.18,3.18,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129200,Vanuatu,VUT,2021-04-22,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129201,Vanuatu,VUT,2021-04-23,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129202,Vanuatu,VUT,2021-04-24,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129203,Vanuatu,VUT,2021-04-25,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129204,Vanuatu,VUT,2021-04-26,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129205,Vanuatu,VUT,2021-04-27,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129206,Vanuatu,VUT,2021-04-28,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
129207,Vanuatu,VUT,2021-04-29,12.72,0.0,3.18,0.0,,,,,,22.22,314464.0,23.1,2921.909,,0.609
